JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454453;2/8/2016;2;8;11;13;21;23;25;28;29;38;43;53;57;58;65;67;70;73;75;76
INTRALOT_KENO_MINAS;454452;2/8/2016;4;5;6;7;9;13;15;18;19;21;28;35;38;41;42;47;50;52;74;79
INTRALOT_KENO_MINAS;454451;2/8/2016;13;14;16;17;20;23;24;25;31;35;39;41;45;51;52;53;59;68;72;76
INTRALOT_KENO_MINAS;454450;2/8/2016;4;5;11;17;19;20;21;23;24;34;37;41;47;54;64;65;73;75;77;80
INTRALOT_KENO_MINAS;454449;2/8/2016;1;3;7;8;10;13;16;17;21;22;25;30;38;45;53;54;55;61;64;78
INTRALOT_KENO_MINAS;454448;2/8/2016;3;5;6;8;13;17;18;20;23;24;33;37;44;45;49;56;57;60;61;70
INTRALOT_KENO_MINAS;454447;2/8/2016;4;6;8;9;15;20;23;30;40;46;48;49;51;57;64;68;70;75;76;77
INTRALOT_KENO_MINAS;454446;2/8/2016;8;9;10;11;13;33;34;44;54;55;60;62;63;66;68;72;76;77;78;79
INTRALOT_KENO_MINAS;454445;2/8/2016;5;8;12;13;14;17;20;22;24;41;43;48;50;52;59;62;65;69;76;78
INTRALOT_KENO_MINAS;454444;1/8/2016;4;10;12;16;18;20;22;26;32;42;43;48;55;60;61;63;65;68;72;79
