JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457498;16/8/2016;4;10;12;16;17;26;30;40;43;45;54;56;59;62;66;69;70;74;76;80
INTRALOT_KENO_MINAS;457497;16/8/2016;3;10;12;13;15;21;34;35;37;57;62;64;66;68;71;72;74;75;77;78
INTRALOT_KENO_MINAS;457496;16/8/2016;6;7;12;14;22;32;34;37;40;41;47;51;58;61;66;67;68;69;73;78
INTRALOT_KENO_MINAS;457495;16/8/2016;2;5;7;11;25;26;35;38;45;48;51;54;56;57;61;62;66;72;74;75
INTRALOT_KENO_MINAS;457494;16/8/2016;5;9;11;12;14;17;18;22;27;29;32;43;45;49;51;65;68;74;75;78
INTRALOT_KENO_MINAS;457493;16/8/2016;3;6;7;12;13;22;26;29;33;34;38;42;48;52;57;60;62;70;72;76
INTRALOT_KENO_MINAS;457492;16/8/2016;5;9;10;12;16;19;20;27;40;44;45;46;47;53;56;58;59;62;66;72
INTRALOT_KENO_MINAS;457491;16/8/2016;4;6;13;16;20;22;24;35;48;51;53;57;58;64;66;69;70;71;73;77
INTRALOT_KENO_MINAS;457490;16/8/2016;7;11;14;22;26;27;28;29;39;46;50;53;56;57;58;59;74;75;76;80
INTRALOT_KENO_MINAS;457489;16/8/2016;6;11;12;20;22;30;39;40;41;43;44;52;53;63;65;71;73;75;79;80
