JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455103;5/8/2016;4;6;9;12;18;20;22;25;27;38;40;44;46;50;56;57;59;63;73;79
INTRALOT_KENO_MINAS;455102;5/8/2016;2;4;13;25;26;30;32;33;37;38;39;42;52;57;69;70;71;73;75;79
INTRALOT_KENO_MINAS;455101;5/8/2016;4;8;10;19;20;21;23;30;32;33;34;40;45;48;52;65;69;72;77;79
INTRALOT_KENO_MINAS;455100;5/8/2016;10;11;12;14;15;16;17;20;24;27;37;40;43;45;47;51;56;62;66;76
INTRALOT_KENO_MINAS;455099;5/8/2016;10;12;18;19;23;24;25;29;32;35;38;43;45;48;55;68;73;74;75;79
INTRALOT_KENO_MINAS;455098;5/8/2016;2;3;7;11;12;15;17;19;20;21;24;29;31;32;33;55;64;71;73;77
INTRALOT_KENO_MINAS;455097;5/8/2016;1;3;8;9;16;19;20;23;24;28;30;40;42;48;49;52;60;61;73;75
INTRALOT_KENO_MINAS;455096;5/8/2016;2;9;10;18;19;27;36;37;44;45;50;51;54;57;61;67;73;74;76;80
INTRALOT_KENO_MINAS;455095;5/8/2016;9;10;17;20;21;22;24;26;38;39;40;44;50;53;59;60;73;75;76;78
INTRALOT_KENO_MINAS;455094;5/8/2016;2;3;4;7;13;15;18;26;41;44;49;54;56;57;61;66;67;75;77;79
