JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458818;22/8/2016;4;11;12;15;16;19;23;26;35;39;43;45;49;51;57;60;62;66;71;77
INTRALOT_KENO_MINAS;458817;22/8/2016;1;5;7;14;18;20;37;46;47;48;55;56;59;60;64;65;68;72;74;79
INTRALOT_KENO_MINAS;458816;22/8/2016;4;7;17;20;23;27;32;41;43;46;47;51;55;58;62;67;69;70;76;77
INTRALOT_KENO_MINAS;458815;22/8/2016;18;24;25;32;35;39;42;44;48;56;59;60;63;64;65;70;71;74;79;80
INTRALOT_KENO_MINAS;458814;22/8/2016;2;3;7;10;16;30;31;32;38;39;42;51;54;56;57;58;60;63;64;72
INTRALOT_KENO_MINAS;458813;22/8/2016;2;8;13;14;15;18;30;31;33;48;49;50;51;53;56;57;62;67;70;71
INTRALOT_KENO_MINAS;458812;22/8/2016;2;4;8;9;15;17;26;29;31;33;34;40;42;51;55;60;65;74;76;80
INTRALOT_KENO_MINAS;458811;22/8/2016;1;2;5;7;15;16;19;23;27;29;32;43;51;54;58;59;60;67;75;80
INTRALOT_KENO_MINAS;458810;22/8/2016;6;10;14;25;26;31;33;36;45;49;50;51;58;60;63;65;66;67;70;74
INTRALOT_KENO_MINAS;458809;22/8/2016;4;6;7;11;12;18;20;21;24;28;32;39;55;56;58;61;64;72;79;80
