JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455533;7/8/2016;8;10;11;16;17;21;25;28;31;35;36;42;48;49;56;59;62;67;74;76
INTRALOT_KENO_MINAS;455532;7/8/2016;8;11;16;17;21;22;24;29;32;41;43;44;46;54;55;58;62;65;74;80
INTRALOT_KENO_MINAS;455531;7/8/2016;1;2;10;14;20;21;29;31;37;39;40;43;51;55;59;60;61;73;75;79
INTRALOT_KENO_MINAS;455530;7/8/2016;10;19;24;29;31;35;36;37;39;41;42;47;52;58;61;63;65;73;74;77
INTRALOT_KENO_MINAS;455529;7/8/2016;1;2;3;4;5;7;8;13;14;17;19;25;30;37;38;40;42;55;65;71
INTRALOT_KENO_MINAS;455528;7/8/2016;3;6;7;10;15;18;27;28;37;39;44;45;46;54;62;71;73;75;77;79
INTRALOT_KENO_MINAS;455527;7/8/2016;1;3;6;10;13;17;20;31;34;36;40;42;46;47;50;69;72;74;75;77
INTRALOT_KENO_MINAS;455526;7/8/2016;1;9;14;15;17;21;22;23;24;26;42;46;48;49;53;59;63;67;75;80
INTRALOT_KENO_MINAS;455525;7/8/2016;5;6;19;25;27;33;35;36;37;42;43;47;49;58;63;64;75;77;78;80
INTRALOT_KENO_MINAS;455524;7/8/2016;3;4;10;18;28;29;30;38;40;41;49;56;64;65;66;67;71;73;74;75
