JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454563;2/8/2016;6;8;10;15;17;31;38;39;41;49;50;51;53;54;55;56;60;67;68;73
INTRALOT_KENO_MINAS;454562;2/8/2016;6;8;10;14;26;36;37;39;41;43;45;47;58;61;63;65;66;68;74;77
INTRALOT_KENO_MINAS;454561;2/8/2016;3;14;19;22;34;35;39;40;42;46;49;53;54;59;60;62;63;70;71;75
INTRALOT_KENO_MINAS;454560;2/8/2016;1;5;19;20;25;27;31;35;36;39;41;45;54;55;57;66;69;72;75;77
INTRALOT_KENO_MINAS;454559;2/8/2016;2;4;11;13;16;17;19;27;29;30;33;41;45;49;51;58;67;68;72;80
INTRALOT_KENO_MINAS;454558;2/8/2016;3;4;8;9;27;28;31;33;34;42;43;46;48;51;52;62;67;73;75;76
INTRALOT_KENO_MINAS;454557;2/8/2016;3;9;11;13;18;26;33;34;39;41;43;44;53;57;61;65;67;70;73;74
INTRALOT_KENO_MINAS;454556;2/8/2016;5;26;29;32;36;38;42;44;46;48;50;51;52;64;69;73;74;76;78;80
INTRALOT_KENO_MINAS;454555;2/8/2016;2;4;5;8;9;12;17;19;21;29;31;36;38;39;41;43;47;52;56;66
INTRALOT_KENO_MINAS;454554;2/8/2016;2;3;4;14;15;17;23;24;26;36;39;40;42;45;48;51;59;60;64;79
