JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458188;19/8/2016;4;13;14;15;16;22;29;32;37;44;45;46;51;54;55;58;71;72;74;79
INTRALOT_KENO_MINAS;458187;19/8/2016;6;7;8;10;18;23;24;25;37;38;39;45;49;52;59;60;65;76;77;80
INTRALOT_KENO_MINAS;458186;19/8/2016;1;9;11;13;17;18;20;24;29;31;32;38;53;54;62;63;68;69;71;75
INTRALOT_KENO_MINAS;458185;19/8/2016;3;6;12;14;16;18;20;27;28;33;37;40;50;51;54;55;61;64;74;79
INTRALOT_KENO_MINAS;458184;19/8/2016;1;3;7;9;11;22;25;26;27;31;45;47;49;51;56;57;64;75;76;77
INTRALOT_KENO_MINAS;458183;19/8/2016;16;23;24;33;35;37;42;46;48;49;51;54;61;65;67;68;71;76;79;80
INTRALOT_KENO_MINAS;458182;19/8/2016;4;8;10;13;21;25;27;28;31;32;34;37;38;48;55;56;60;62;64;70
INTRALOT_KENO_MINAS;458181;19/8/2016;2;4;9;21;22;24;26;27;28;37;38;39;42;44;46;55;56;57;77;80
INTRALOT_KENO_MINAS;458180;19/8/2016;5;11;13;14;15;24;26;40;43;47;49;52;55;56;61;62;66;68;69;72
INTRALOT_KENO_MINAS;458179;19/8/2016;3;11;16;17;20;28;31;34;42;46;50;54;61;63;69;71;73;74;76;78
