JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457458;16/8/2016;1;2;10;11;17;26;36;37;40;44;45;46;51;62;65;72;74;75;77;79
INTRALOT_KENO_MINAS;457457;16/8/2016;1;2;3;4;14;16;19;23;25;30;32;36;44;45;47;48;49;62;71;75
INTRALOT_KENO_MINAS;457456;16/8/2016;4;12;16;17;19;23;24;34;48;49;50;56;59;61;62;64;66;70;73;76
INTRALOT_KENO_MINAS;457455;16/8/2016;1;4;6;7;15;32;35;39;41;46;47;48;51;53;55;58;64;69;71;74
INTRALOT_KENO_MINAS;457454;15/8/2016;2;3;5;12;14;15;19;23;28;30;34;36;37;43;47;48;63;67;70;76
INTRALOT_KENO_MINAS;457453;15/8/2016;1;2;10;12;15;18;24;27;31;35;38;39;45;48;50;53;61;64;71;72
INTRALOT_KENO_MINAS;457452;15/8/2016;3;4;8;11;12;18;20;23;25;32;33;36;40;51;65;68;69;72;74;79
INTRALOT_KENO_MINAS;457451;15/8/2016;4;11;12;13;15;19;26;28;32;38;43;44;48;56;65;72;73;74;77;79
INTRALOT_KENO_MINAS;457450;15/8/2016;5;7;13;22;27;31;32;33;34;41;42;43;47;60;61;62;64;71;72;78
INTRALOT_KENO_MINAS;457449;15/8/2016;5;6;13;17;23;28;29;31;38;39;43;46;47;50;52;54;58;69;70;79
