JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455723;7/8/2016;1;7;8;10;14;16;19;29;32;33;42;48;49;51;53;57;64;66;67;73
INTRALOT_KENO_MINAS;455722;7/8/2016;2;11;15;19;23;29;39;41;42;46;50;53;55;60;62;63;65;67;78;79
INTRALOT_KENO_MINAS;455721;7/8/2016;3;10;16;19;28;31;37;39;40;43;44;47;62;64;66;67;68;71;72;77
INTRALOT_KENO_MINAS;455720;7/8/2016;13;16;19;24;28;29;30;34;36;46;47;48;51;52;56;58;61;66;67;77
INTRALOT_KENO_MINAS;455719;7/8/2016;1;2;4;8;9;13;18;24;30;38;43;45;59;63;67;69;70;71;73;78
INTRALOT_KENO_MINAS;455718;7/8/2016;1;12;16;22;23;24;26;32;36;37;39;45;58;59;60;64;69;71;79;80
INTRALOT_KENO_MINAS;455717;7/8/2016;12;13;14;16;19;20;21;28;29;31;32;36;40;51;56;57;62;73;77;80
INTRALOT_KENO_MINAS;455716;7/8/2016;2;5;8;9;17;19;26;28;32;37;44;45;48;51;62;63;64;66;67;80
INTRALOT_KENO_MINAS;455715;7/8/2016;1;12;17;18;19;22;25;26;38;46;49;56;58;59;63;69;71;76;77;80
INTRALOT_KENO_MINAS;455714;7/8/2016;4;5;8;12;14;17;19;26;29;45;47;48;55;64;69;72;73;76;78;80
