JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458968;23/8/2016;1;13;23;25;31;32;35;39;42;44;46;47;50;52;60;63;66;70;71;77
INTRALOT_KENO_MINAS;458967;23/8/2016;3;12;14;15;16;24;27;33;34;39;40;53;54;56;60;63;65;71;75;78
INTRALOT_KENO_MINAS;458966;23/8/2016;5;8;10;12;14;21;26;32;37;39;41;45;48;51;54;58;61;68;75;80
INTRALOT_KENO_MINAS;458965;23/8/2016;1;2;5;8;13;14;16;20;21;22;24;27;31;41;42;48;62;69;72;77
INTRALOT_KENO_MINAS;458964;23/8/2016;3;4;8;10;11;15;17;20;31;34;38;42;44;48;49;56;57;59;65;77
INTRALOT_KENO_MINAS;458963;23/8/2016;4;10;11;14;15;21;26;28;29;41;42;44;51;54;57;60;63;64;69;74
INTRALOT_KENO_MINAS;458962;23/8/2016;1;5;11;16;17;25;27;36;37;38;39;41;43;49;54;55;57;58;69;73
INTRALOT_KENO_MINAS;458961;23/8/2016;2;4;5;10;11;13;14;34;42;44;46;47;52;58;59;60;68;69;70;73
INTRALOT_KENO_MINAS;458960;23/8/2016;1;2;5;8;13;14;16;24;25;28;29;31;37;51;59;60;61;68;73;77
INTRALOT_KENO_MINAS;458959;22/8/2016;4;9;12;21;28;29;35;37;39;40;45;55;58;60;65;70;71;75;76;79
