JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455713;7/8/2016;4;13;14;23;24;25;26;27;40;43;50;52;65;66;68;69;70;71;79;80
INTRALOT_KENO_MINAS;455712;7/8/2016;2;3;8;9;11;13;14;26;31;32;38;39;42;44;45;50;57;62;68;80
INTRALOT_KENO_MINAS;455711;7/8/2016;1;2;3;5;7;13;14;16;17;19;25;29;33;34;39;48;53;58;63;65
INTRALOT_KENO_MINAS;455710;7/8/2016;7;9;10;19;20;29;39;43;44;49;53;56;57;58;60;61;69;71;75;76
INTRALOT_KENO_MINAS;455709;7/8/2016;4;9;11;21;28;34;40;41;45;46;53;55;64;66;68;72;73;76;77;78
INTRALOT_KENO_MINAS;455708;7/8/2016;1;2;3;4;8;12;14;17;20;22;23;27;33;35;36;37;38;58;70;73
INTRALOT_KENO_MINAS;455707;7/8/2016;13;20;25;29;31;33;34;35;38;39;50;56;58;59;63;68;70;76;79;80
INTRALOT_KENO_MINAS;455706;7/8/2016;3;6;10;17;19;21;29;32;33;35;40;46;47;54;57;61;64;66;72;78
INTRALOT_KENO_MINAS;455705;7/8/2016;1;8;11;13;15;23;37;40;41;42;44;45;49;52;62;66;71;73;74;80
INTRALOT_KENO_MINAS;455704;7/8/2016;1;4;8;12;18;28;30;41;49;50;53;59;60;62;64;70;73;74;78;79
