JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454293;1/8/2016;1;7;8;10;12;19;20;26;27;30;32;39;40;41;45;58;59;62;76;78
INTRALOT_KENO_MINAS;454292;1/8/2016;8;15;28;29;30;35;39;42;46;54;58;60;61;64;65;67;71;73;77;80
INTRALOT_KENO_MINAS;454291;1/8/2016;2;5;9;16;23;24;27;32;34;37;40;41;48;49;57;58;61;63;77;78
INTRALOT_KENO_MINAS;454290;1/8/2016;5;10;15;18;20;28;30;32;33;35;37;39;46;47;50;54;56;61;68;77
INTRALOT_KENO_MINAS;454289;1/8/2016;1;5;9;18;20;22;23;39;54;57;59;61;64;65;68;69;70;74;75;79
INTRALOT_KENO_MINAS;454288;1/8/2016;4;7;9;13;14;16;19;24;25;29;34;35;40;50;58;62;63;71;76;79
INTRALOT_KENO_MINAS;454287;1/8/2016;5;8;10;11;12;18;25;32;33;38;41;60;62;64;65;68;71;74;77;78
INTRALOT_KENO_MINAS;454286;1/8/2016;4;5;12;13;15;24;26;36;42;43;45;46;49;54;56;60;62;66;67;70
INTRALOT_KENO_MINAS;454285;1/8/2016;7;10;13;18;27;30;31;37;39;41;42;43;55;58;62;63;68;69;72;80
INTRALOT_KENO_MINAS;454284;1/8/2016;10;25;28;30;32;33;34;39;44;46;47;51;53;54;60;62;64;66;69;80
