JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455633;7/8/2016;7;10;12;19;20;24;28;30;31;37;38;46;57;59;62;64;67;74;76;79
INTRALOT_KENO_MINAS;455632;7/8/2016;2;3;5;10;12;14;25;28;29;30;31;39;57;59;60;70;73;75;77;78
INTRALOT_KENO_MINAS;455631;7/8/2016;5;6;12;14;19;24;26;29;39;40;42;45;47;48;53;56;62;66;67;76
INTRALOT_KENO_MINAS;455630;7/8/2016;3;6;16;25;29;30;33;37;40;43;44;47;50;53;57;60;62;66;67;80
INTRALOT_KENO_MINAS;455629;7/8/2016;4;5;9;17;19;21;23;32;34;36;41;44;46;47;48;53;54;58;68;71
INTRALOT_KENO_MINAS;455628;7/8/2016;5;12;13;16;19;32;33;36;39;44;47;48;50;60;63;67;68;71;75;78
INTRALOT_KENO_MINAS;455627;7/8/2016;1;3;9;13;16;21;23;25;29;34;36;40;45;47;55;60;61;63;65;69
INTRALOT_KENO_MINAS;455626;7/8/2016;3;7;9;14;20;31;34;35;37;40;45;47;53;55;56;65;67;76;77;79
INTRALOT_KENO_MINAS;455625;7/8/2016;2;3;5;8;15;20;21;22;33;34;38;39;40;49;56;60;67;75;78;79
INTRALOT_KENO_MINAS;455624;7/8/2016;1;3;5;8;9;14;15;19;25;28;31;33;40;48;58;62;63;66;76;77
