JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456643;12/8/2016;5;7;9;16;18;19;22;24;26;36;46;48;49;54;57;60;61;64;77;78
INTRALOT_KENO_MINAS;456642;12/8/2016;1;3;4;8;12;24;28;33;34;40;44;45;46;52;53;56;57;61;73;78
INTRALOT_KENO_MINAS;456641;12/8/2016;3;13;15;16;21;26;31;34;38;39;43;53;57;59;64;69;70;75;79;80
INTRALOT_KENO_MINAS;456640;12/8/2016;2;5;11;12;15;28;33;34;43;47;51;52;54;58;63;65;70;72;74;78
INTRALOT_KENO_MINAS;456639;12/8/2016;3;5;9;10;14;18;19;24;30;31;35;40;42;48;49;57;58;59;64;70
INTRALOT_KENO_MINAS;456638;12/8/2016;1;3;5;13;14;21;23;29;30;31;34;38;41;51;55;61;65;72;75;78
INTRALOT_KENO_MINAS;456637;12/8/2016;3;12;16;19;24;37;40;42;46;55;57;58;65;66;67;68;74;75;77;80
INTRALOT_KENO_MINAS;456636;12/8/2016;3;6;8;14;17;20;21;22;24;25;31;35;40;44;54;61;67;70;72;79
INTRALOT_KENO_MINAS;456635;12/8/2016;7;8;14;17;19;23;28;30;31;34;36;37;39;43;45;50;62;67;74;75
INTRALOT_KENO_MINAS;456634;12/8/2016;1;2;5;8;11;13;15;19;23;25;35;47;64;66;67;70;72;74;77;80
