JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454623;2/8/2016;7;14;19;23;25;28;30;31;32;34;36;44;55;58;61;63;66;71;77;78
INTRALOT_KENO_MINAS;454622;2/8/2016;5;8;17;18;20;22;25;33;35;37;39;43;46;49;54;56;57;58;66;70
INTRALOT_KENO_MINAS;454621;2/8/2016;2;5;8;10;17;23;29;30;35;42;44;49;53;58;61;62;63;71;76;78
INTRALOT_KENO_MINAS;454620;2/8/2016;4;7;8;15;16;18;22;26;27;38;40;42;50;52;67;70;71;72;73;80
INTRALOT_KENO_MINAS;454619;2/8/2016;5;17;19;27;29;32;37;41;46;47;48;52;55;56;58;59;61;62;71;75
INTRALOT_KENO_MINAS;454618;2/8/2016;6;8;10;16;31;35;39;40;42;46;47;49;52;53;55;57;58;59;60;75
INTRALOT_KENO_MINAS;454617;2/8/2016;12;16;18;19;21;27;31;32;34;39;40;42;54;55;56;68;71;72;76;78
INTRALOT_KENO_MINAS;454616;2/8/2016;1;10;11;13;17;22;24;28;30;32;33;34;49;50;53;59;62;65;75;80
INTRALOT_KENO_MINAS;454615;2/8/2016;4;5;9;21;22;26;27;28;44;46;50;55;56;58;66;68;70;71;78;79
INTRALOT_KENO_MINAS;454614;2/8/2016;1;3;8;15;23;24;32;33;40;49;51;53;54;60;63;65;66;67;75;77
