JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455503;6/8/2016;1;8;19;20;23;25;26;36;37;38;40;41;42;45;53;55;56;57;74;79
INTRALOT_KENO_MINAS;455502;6/8/2016;2;10;13;19;22;28;32;36;51;52;54;55;56;58;62;64;70;72;73;79
INTRALOT_KENO_MINAS;455501;6/8/2016;2;9;13;18;20;22;23;27;28;32;40;46;52;55;58;64;73;77;79;80
INTRALOT_KENO_MINAS;455500;6/8/2016;1;7;9;15;16;20;25;39;42;43;46;49;51;52;55;56;57;62;76;77
INTRALOT_KENO_MINAS;455499;6/8/2016;3;5;13;15;16;17;18;21;22;26;43;44;53;54;55;63;74;76;78;79
INTRALOT_KENO_MINAS;455498;6/8/2016;9;10;22;27;30;43;45;47;48;51;55;57;59;64;67;70;71;73;75;77
INTRALOT_KENO_MINAS;455497;6/8/2016;6;15;16;17;18;26;30;35;36;41;42;43;44;46;54;63;65;67;71;78
INTRALOT_KENO_MINAS;455496;6/8/2016;16;21;24;28;29;31;33;35;44;47;50;51;59;60;64;66;67;76;78;80
INTRALOT_KENO_MINAS;455495;6/8/2016;3;20;22;27;30;34;39;44;47;50;55;56;57;58;61;62;72;78;79;80
INTRALOT_KENO_MINAS;455494;6/8/2016;3;14;15;20;23;26;27;33;35;41;44;45;50;51;56;59;62;65;67;77
