JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455773;8/8/2016;5;7;13;15;26;27;32;33;34;41;42;43;46;56;60;61;62;65;75;77
INTRALOT_KENO_MINAS;455772;8/8/2016;9;11;12;14;15;19;20;23;33;34;36;38;41;48;60;71;73;74;75;80
INTRALOT_KENO_MINAS;455771;8/8/2016;16;25;26;32;36;38;39;43;45;52;55;57;60;65;66;68;69;70;75;79
INTRALOT_KENO_MINAS;455770;8/8/2016;3;4;14;15;17;22;24;25;30;32;35;38;44;45;61;66;67;70;77;79
INTRALOT_KENO_MINAS;455769;8/8/2016;1;4;12;13;18;19;24;25;26;30;36;42;45;49;55;57;58;62;75;78
INTRALOT_KENO_MINAS;455768;8/8/2016;1;2;5;9;10;18;19;32;35;37;40;61;63;64;69;72;77;78;79;80
INTRALOT_KENO_MINAS;455767;8/8/2016;2;5;7;13;21;23;28;36;43;45;47;53;57;60;61;62;69;74;78;80
INTRALOT_KENO_MINAS;455766;8/8/2016;8;9;12;14;17;18;28;34;37;38;46;48;54;62;65;66;68;69;76;80
INTRALOT_KENO_MINAS;455765;8/8/2016;5;6;11;14;15;16;18;22;27;34;35;48;53;57;60;63;64;68;77;78
INTRALOT_KENO_MINAS;455764;8/8/2016;2;3;4;13;15;22;24;26;27;29;31;34;36;41;49;55;56;57;73;74
