JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;459208;24/8/2016;7;13;15;18;19;38;39;41;47;49;52;57;63;64;66;68;70;71;73;74
INTRALOT_KENO_MINAS;459207;24/8/2016;2;4;7;9;21;22;23;30;31;37;40;50;51;55;60;63;65;67;75;77
INTRALOT_KENO_MINAS;459206;24/8/2016;1;4;5;6;8;10;17;20;23;24;28;30;32;37;41;47;56;72;75;80
INTRALOT_KENO_MINAS;459205;24/8/2016;5;12;15;17;19;23;34;35;39;44;45;50;54;57;64;66;68;70;76;79
INTRALOT_KENO_MINAS;459204;24/8/2016;4;9;13;14;16;22;23;27;30;42;47;50;52;55;57;58;60;65;69;73
INTRALOT_KENO_MINAS;459203;24/8/2016;1;2;3;4;5;9;12;25;26;27;40;43;50;52;55;64;69;74;76;79
INTRALOT_KENO_MINAS;459202;24/8/2016;6;11;12;13;20;28;31;33;35;37;39;41;51;53;56;59;64;67;75;80
INTRALOT_KENO_MINAS;459201;24/8/2016;1;2;3;7;13;24;25;26;27;28;29;43;47;53;55;58;61;66;69;74
INTRALOT_KENO_MINAS;459200;24/8/2016;9;16;24;25;29;46;48;49;51;52;57;59;61;63;64;65;69;71;72;76
INTRALOT_KENO_MINAS;459199;24/8/2016;5;10;11;14;20;29;32;33;35;41;44;50;51;60;61;62;67;68;76;77
