JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458458;20/8/2016;6;10;18;19;20;25;27;28;39;43;50;51;58;59;60;61;69;70;73;76
INTRALOT_KENO_MINAS;458457;20/8/2016;2;4;5;6;16;18;25;26;31;40;41;44;56;61;62;66;67;69;75;76
INTRALOT_KENO_MINAS;458456;20/8/2016;6;13;14;19;24;26;28;33;34;39;44;48;51;55;60;61;67;73;76;80
INTRALOT_KENO_MINAS;458455;20/8/2016;7;8;14;16;19;22;32;33;36;42;46;48;52;61;65;66;68;70;74;80
INTRALOT_KENO_MINAS;458454;20/8/2016;3;4;5;7;8;15;24;26;28;29;30;33;35;50;51;54;63;65;69;75
INTRALOT_KENO_MINAS;458453;20/8/2016;2;3;4;5;6;7;8;29;34;45;52;58;60;63;65;66;70;73;79;80
INTRALOT_KENO_MINAS;458452;20/8/2016;10;19;23;25;30;31;32;33;37;41;43;50;51;53;60;62;67;70;75;76
INTRALOT_KENO_MINAS;458451;20/8/2016;1;3;5;10;23;26;30;32;35;36;38;40;41;45;59;66;68;72;75;76
INTRALOT_KENO_MINAS;458450;20/8/2016;3;5;8;9;21;22;31;36;39;43;57;59;61;64;65;66;69;72;78;80
INTRALOT_KENO_MINAS;458449;20/8/2016;5;11;22;24;26;28;29;41;46;47;51;58;61;62;70;72;76;77;78;79
