JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454573;2/8/2016;2;10;19;20;22;23;26;27;37;44;46;54;56;62;66;67;69;70;75;76
INTRALOT_KENO_MINAS;454572;2/8/2016;2;14;15;21;25;28;29;32;35;46;50;51;56;57;58;59;61;69;74;77
INTRALOT_KENO_MINAS;454571;2/8/2016;1;4;6;12;13;16;18;19;20;24;26;48;50;52;58;66;67;72;77;79
INTRALOT_KENO_MINAS;454570;2/8/2016;8;9;11;19;20;27;31;35;36;37;39;42;47;52;61;66;69;70;71;78
INTRALOT_KENO_MINAS;454569;2/8/2016;10;13;17;23;24;28;40;45;51;54;56;58;59;60;63;64;69;74;75;78
INTRALOT_KENO_MINAS;454568;2/8/2016;9;17;18;19;20;27;28;34;35;36;46;47;55;59;64;66;73;76;77;78
INTRALOT_KENO_MINAS;454567;2/8/2016;4;7;9;13;14;17;23;24;28;33;35;46;52;57;61;64;65;66;68;74
INTRALOT_KENO_MINAS;454566;2/8/2016;5;13;14;16;17;20;22;24;32;38;43;44;46;48;57;59;63;69;72;79
INTRALOT_KENO_MINAS;454565;2/8/2016;2;5;8;13;15;17;18;21;25;29;50;51;55;63;64;66;69;70;76;77
INTRALOT_KENO_MINAS;454564;2/8/2016;1;6;22;27;38;40;41;47;50;52;55;56;60;69;70;74;77;78;79;80
