JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458218;19/8/2016;2;5;6;10;15;20;24;25;26;54;59;60;61;65;67;68;71;73;77;79
INTRALOT_KENO_MINAS;458217;19/8/2016;9;15;27;33;34;36;37;38;41;43;46;49;51;55;60;61;62;63;68;79
INTRALOT_KENO_MINAS;458216;19/8/2016;10;11;12;15;21;23;28;30;34;37;43;51;55;56;58;63;65;68;74;79
INTRALOT_KENO_MINAS;458215;19/8/2016;2;6;10;19;31;33;35;36;37;38;41;46;48;52;59;60;65;67;68;76
INTRALOT_KENO_MINAS;458214;19/8/2016;2;3;5;9;13;19;25;26;35;38;39;40;43;47;48;55;64;66;75;77
INTRALOT_KENO_MINAS;458213;19/8/2016;6;7;9;15;19;24;33;36;39;42;44;47;49;53;57;60;65;66;71;76
INTRALOT_KENO_MINAS;458212;19/8/2016;1;7;8;21;23;25;32;33;42;49;50;52;59;60;62;63;64;68;73;76
INTRALOT_KENO_MINAS;458211;19/8/2016;3;6;8;11;25;26;35;36;41;42;43;45;54;60;61;63;66;69;71;80
INTRALOT_KENO_MINAS;458210;19/8/2016;1;12;16;17;26;31;36;40;44;51;52;53;58;59;60;70;72;75;78;79
INTRALOT_KENO_MINAS;458209;19/8/2016;3;9;14;17;23;29;36;37;38;47;48;49;50;51;57;61;62;68;74;76
