JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455353;6/8/2016;1;2;9;10;12;15;21;23;26;27;28;45;46;50;56;58;65;73;77;80
INTRALOT_KENO_MINAS;455352;6/8/2016;4;5;7;12;13;25;29;30;34;36;42;47;49;54;56;61;65;72;73;76
INTRALOT_KENO_MINAS;455351;6/8/2016;1;2;5;6;8;11;14;17;19;20;21;25;26;29;36;37;58;59;66;73
INTRALOT_KENO_MINAS;455350;6/8/2016;1;3;5;9;11;13;17;24;27;32;36;37;41;43;47;51;59;62;69;80
INTRALOT_KENO_MINAS;455349;6/8/2016;1;5;10;12;15;17;19;21;27;29;33;37;39;41;46;56;67;69;70;74
INTRALOT_KENO_MINAS;455348;6/8/2016;6;7;9;12;14;16;18;19;20;29;30;36;45;52;56;57;60;73;76;80
INTRALOT_KENO_MINAS;455347;6/8/2016;1;2;4;7;12;16;17;21;25;29;31;33;48;56;57;58;62;66;74;79
INTRALOT_KENO_MINAS;455346;6/8/2016;5;11;13;19;20;23;29;35;42;43;45;53;54;57;62;64;67;70;75;80
INTRALOT_KENO_MINAS;455345;6/8/2016;4;8;17;18;24;27;35;38;39;41;42;46;48;63;65;66;67;68;73;78
INTRALOT_KENO_MINAS;455344;6/8/2016;11;12;13;14;17;30;31;39;41;46;51;55;59;60;62;65;67;73;77;78
