JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455563;7/8/2016;1;3;7;8;10;13;14;16;25;26;28;41;42;49;53;56;62;65;72;74
INTRALOT_KENO_MINAS;455562;7/8/2016;1;4;24;26;29;32;34;36;39;43;44;52;55;57;58;60;63;74;77;79
INTRALOT_KENO_MINAS;455561;7/8/2016;4;5;7;8;13;25;27;30;33;36;37;39;43;45;56;69;74;78;79;80
INTRALOT_KENO_MINAS;455560;7/8/2016;5;11;23;27;34;35;38;43;44;49;56;58;60;62;66;69;70;72;77;80
INTRALOT_KENO_MINAS;455559;7/8/2016;1;5;8;9;10;14;19;23;32;34;38;41;44;52;53;64;70;71;75;80
INTRALOT_KENO_MINAS;455558;7/8/2016;2;3;5;6;14;17;20;21;25;27;31;35;54;66;68;69;74;75;76;78
INTRALOT_KENO_MINAS;455557;7/8/2016;1;7;12;15;17;24;26;30;33;36;38;40;43;47;51;64;65;78;79;80
INTRALOT_KENO_MINAS;455556;7/8/2016;1;2;11;18;21;25;30;31;33;34;35;38;39;46;51;55;57;61;71;77
INTRALOT_KENO_MINAS;455555;7/8/2016;13;21;22;24;25;26;27;32;35;47;49;52;53;55;56;60;61;72;73;74
INTRALOT_KENO_MINAS;455554;7/8/2016;2;4;5;6;8;10;23;30;32;40;41;44;52;56;57;61;62;63;64;65
