JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455823;8/8/2016;6;8;9;11;13;18;21;28;33;35;38;39;45;54;55;63;66;73;78;80
INTRALOT_KENO_MINAS;455822;8/8/2016;3;10;13;21;23;24;25;29;32;33;34;39;42;43;48;49;51;68;69;76
INTRALOT_KENO_MINAS;455821;8/8/2016;7;12;14;18;19;22;37;40;42;46;52;54;63;64;65;69;70;73;74;75
INTRALOT_KENO_MINAS;455820;8/8/2016;3;4;6;9;16;17;19;33;36;39;41;42;46;62;65;67;70;73;76;78
INTRALOT_KENO_MINAS;455819;8/8/2016;2;4;7;9;19;24;25;28;29;31;36;37;39;43;50;55;58;65;66;67
INTRALOT_KENO_MINAS;455818;8/8/2016;5;7;10;20;21;24;26;27;29;37;49;52;53;58;60;63;71;74;76;78
INTRALOT_KENO_MINAS;455817;8/8/2016;2;4;13;20;24;25;27;34;37;38;57;62;63;66;70;71;72;73;78;80
INTRALOT_KENO_MINAS;455816;8/8/2016;1;8;16;22;35;36;37;38;40;44;49;53;58;59;61;64;65;70;74;80
INTRALOT_KENO_MINAS;455815;8/8/2016;2;6;9;22;26;31;35;41;42;45;48;51;56;58;64;67;68;74;78;80
INTRALOT_KENO_MINAS;455814;8/8/2016;1;2;5;6;8;12;16;17;18;20;28;34;35;36;40;43;55;63;76;77
