JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457958;18/8/2016;2;9;10;13;17;26;27;35;36;37;40;42;46;49;60;64;67;69;71;77
INTRALOT_KENO_MINAS;457957;18/8/2016;2;4;11;15;16;22;24;25;29;33;34;50;56;59;62;66;68;75;77;80
INTRALOT_KENO_MINAS;457956;18/8/2016;1;4;6;7;14;15;17;23;26;35;46;54;61;64;65;67;73;75;76;77
INTRALOT_KENO_MINAS;457955;18/8/2016;3;6;13;19;23;24;28;34;36;37;38;39;45;52;55;60;63;64;65;73
INTRALOT_KENO_MINAS;457954;18/8/2016;6;9;12;18;24;26;28;30;31;32;35;36;51;58;59;60;67;69;72;78
INTRALOT_KENO_MINAS;457953;18/8/2016;2;13;15;19;24;27;28;38;39;43;46;47;51;52;58;62;67;71;73;74
INTRALOT_KENO_MINAS;457952;18/8/2016;3;14;20;25;26;30;35;44;53;54;56;57;60;69;70;72;75;76;78;80
INTRALOT_KENO_MINAS;457951;18/8/2016;5;7;11;19;22;24;26;34;38;44;49;51;52;58;59;61;63;75;76;80
INTRALOT_KENO_MINAS;457950;18/8/2016;12;14;16;17;21;25;28;32;33;36;38;40;41;44;47;63;65;71;74;77
INTRALOT_KENO_MINAS;457949;18/8/2016;7;9;10;13;22;24;26;27;29;33;36;39;41;46;49;53;59;60;65;79
