JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456233;10/8/2016;2;3;4;9;12;15;19;21;25;27;36;38;39;41;56;59;67;73;77;80
INTRALOT_KENO_MINAS;456232;10/8/2016;4;5;9;14;18;20;22;28;36;37;47;53;56;63;65;66;67;69;70;76
INTRALOT_KENO_MINAS;456231;10/8/2016;3;8;9;11;12;26;30;32;33;38;44;52;53;54;58;59;63;66;69;79
INTRALOT_KENO_MINAS;456230;10/8/2016;1;2;3;12;15;36;41;42;43;52;53;58;60;63;68;69;70;72;75;79
INTRALOT_KENO_MINAS;456229;10/8/2016;8;10;11;14;15;17;20;21;26;28;31;33;37;38;50;55;58;63;67;79
INTRALOT_KENO_MINAS;456228;10/8/2016;1;3;4;5;8;12;15;23;27;36;45;47;55;58;63;69;73;74;76;77
INTRALOT_KENO_MINAS;456227;10/8/2016;12;13;20;21;23;26;31;35;39;44;46;49;52;58;60;62;63;70;77;80
INTRALOT_KENO_MINAS;456226;10/8/2016;1;2;7;9;12;15;22;23;37;45;49;52;56;60;61;65;67;73;77;79
INTRALOT_KENO_MINAS;456225;10/8/2016;1;2;5;6;7;10;13;15;16;17;20;21;22;25;33;40;55;56;61;75
INTRALOT_KENO_MINAS;456224;10/8/2016;5;10;16;17;26;28;31;45;52;53;56;57;60;62;63;66;68;73;74;79
