JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456243;10/8/2016;6;9;10;11;14;16;18;19;21;27;31;35;41;44;52;59;63;68;74;80
INTRALOT_KENO_MINAS;456242;10/8/2016;6;8;10;12;16;17;26;28;31;33;35;37;42;46;48;49;52;56;70;71
INTRALOT_KENO_MINAS;456241;10/8/2016;5;7;14;20;24;25;30;31;35;36;38;39;48;53;57;67;70;77;79;80
INTRALOT_KENO_MINAS;456240;10/8/2016;1;2;6;14;15;19;21;42;43;48;49;53;55;60;62;65;73;76;78;79
INTRALOT_KENO_MINAS;456239;10/8/2016;2;4;5;8;20;25;30;58;59;62;65;66;68;69;71;72;73;75;76;79
INTRALOT_KENO_MINAS;456238;10/8/2016;13;20;23;24;26;28;34;36;50;52;54;57;58;59;60;63;64;67;70;78
INTRALOT_KENO_MINAS;456237;10/8/2016;9;14;21;23;25;26;33;34;36;42;50;54;57;58;65;66;67;70;76;80
INTRALOT_KENO_MINAS;456236;10/8/2016;4;22;26;28;32;35;37;38;41;42;43;46;47;48;49;54;60;69;76;79
INTRALOT_KENO_MINAS;456235;10/8/2016;1;9;10;17;21;30;33;34;37;46;47;49;54;57;60;62;69;70;73;74
INTRALOT_KENO_MINAS;456234;10/8/2016;8;20;24;30;39;40;42;49;51;55;60;61;62;64;66;70;72;76;79;80
