JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454653;2/8/2016;2;4;10;12;17;22;29;30;34;44;51;56;61;62;71;73;75;77;78;79
INTRALOT_KENO_MINAS;454652;2/8/2016;1;4;5;7;20;21;31;32;34;35;44;46;53;59;66;69;77;78;79;80
INTRALOT_KENO_MINAS;454651;2/8/2016;2;3;16;20;22;23;28;31;32;40;41;48;50;51;55;59;60;62;65;72
INTRALOT_KENO_MINAS;454650;2/8/2016;4;8;13;15;16;21;22;24;26;29;30;35;41;42;44;59;60;65;68;71
INTRALOT_KENO_MINAS;454649;2/8/2016;3;7;11;12;16;21;26;31;33;36;40;49;56;59;61;63;68;72;78;80
INTRALOT_KENO_MINAS;454648;2/8/2016;4;5;7;10;13;19;20;32;39;43;48;51;56;57;66;69;70;72;77;79
INTRALOT_KENO_MINAS;454647;2/8/2016;13;22;23;24;25;29;30;38;39;42;56;58;63;66;67;70;71;74;76;78
INTRALOT_KENO_MINAS;454646;2/8/2016;1;5;7;9;10;11;13;14;16;30;34;40;45;52;54;55;63;64;76;78
INTRALOT_KENO_MINAS;454645;2/8/2016;4;20;24;30;31;33;36;37;43;47;50;52;53;54;59;62;63;64;69;78
INTRALOT_KENO_MINAS;454644;2/8/2016;1;3;6;7;9;10;13;16;21;25;33;40;51;58;61;63;64;69;75;76
