JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453123;26/7/2016;2;4;7;10;18;19;22;25;26;31;35;36;39;53;57;58;59;60;61;74
INTRALOT_KENO_MINAS;453122;26/7/2016;3;8;10;27;32;40;43;47;49;51;52;55;58;65;66;69;77;78;79;80
INTRALOT_KENO_MINAS;453121;26/7/2016;1;7;8;17;20;21;31;32;41;42;43;47;51;55;56;61;63;66;68;74
INTRALOT_KENO_MINAS;453120;26/7/2016;2;6;8;12;13;17;18;25;27;29;36;39;48;56;65;67;71;76;78;79
INTRALOT_KENO_MINAS;453119;26/7/2016;2;4;8;12;13;14;17;19;20;28;37;41;43;47;48;50;52;57;68;70
INTRALOT_KENO_MINAS;453118;26/7/2016;2;3;15;19;28;30;32;36;37;38;42;54;56;59;60;64;65;66;70;77
INTRALOT_KENO_MINAS;453117;26/7/2016;3;6;7;10;11;12;21;22;27;35;37;38;43;47;50;52;57;61;71;77
INTRALOT_KENO_MINAS;453116;26/7/2016;1;11;13;16;19;24;27;34;36;38;43;45;47;50;51;69;73;74;76;79
INTRALOT_KENO_MINAS;453115;26/7/2016;3;18;20;23;29;34;36;39;44;46;50;57;58;59;61;63;69;74;75;76
INTRALOT_KENO_MINAS;453114;26/7/2016;1;8;9;16;21;25;31;32;37;38;45;49;50;51;52;56;60;66;72;77
