JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453213;27/7/2016;5;13;14;16;19;22;25;27;30;36;41;42;50;51;55;58;66;69;74;78
INTRALOT_KENO_MINAS;453212;27/7/2016;3;9;10;14;16;20;26;27;30;37;41;50;54;56;57;62;65;67;75;79
INTRALOT_KENO_MINAS;453211;27/7/2016;1;7;12;25;27;28;38;42;51;60;63;64;65;67;72;75;76;78;79;80
INTRALOT_KENO_MINAS;453210;27/7/2016;1;2;3;8;16;18;30;37;41;42;44;48;53;54;56;57;65;74;78;80
INTRALOT_KENO_MINAS;453209;27/7/2016;2;14;19;21;30;34;37;41;44;45;47;49;56;58;64;65;72;73;75;79
INTRALOT_KENO_MINAS;453208;27/7/2016;2;12;14;20;26;27;33;39;41;50;59;61;63;70;71;73;74;77;78;80
INTRALOT_KENO_MINAS;453207;27/7/2016;6;9;11;13;15;19;20;29;30;31;41;45;47;51;54;57;59;63;65;79
INTRALOT_KENO_MINAS;453206;27/7/2016;2;8;9;14;19;28;33;38;39;41;46;47;48;49;54;58;61;63;69;76
INTRALOT_KENO_MINAS;453205;27/7/2016;14;18;24;27;28;30;32;37;41;42;43;44;46;52;53;56;60;63;74;76
INTRALOT_KENO_MINAS;453204;27/7/2016;3;4;6;12;20;22;36;37;44;49;50;54;56;59;61;63;65;70;74;79
