JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453003;26/7/2016;7;9;12;20;21;22;30;32;34;36;38;51;59;60;62;67;69;71;74;77
INTRALOT_KENO_MINAS;453002;26/7/2016;2;8;9;17;20;23;25;30;32;38;40;41;43;48;49;52;55;67;68;69
INTRALOT_KENO_MINAS;453001;26/7/2016;2;6;8;9;13;18;20;21;23;30;38;40;44;49;51;53;54;56;75;77
INTRALOT_KENO_MINAS;453000;26/7/2016;4;9;10;21;22;24;27;32;34;36;38;43;44;47;49;57;69;72;77;79
INTRALOT_KENO_MINAS;452999;26/7/2016;4;14;17;22;24;25;26;29;32;46;51;52;56;57;64;68;69;71;72;78
INTRALOT_KENO_MINAS;452998;26/7/2016;3;10;12;15;16;19;22;30;35;40;42;44;45;46;51;52;61;63;72;74
INTRALOT_KENO_MINAS;452997;26/7/2016;3;5;6;9;15;19;26;33;37;40;43;49;60;66;67;68;69;73;77;80
INTRALOT_KENO_MINAS;452996;26/7/2016;3;6;12;16;17;18;19;22;25;30;35;37;41;42;44;48;50;51;65;74
INTRALOT_KENO_MINAS;452995;26/7/2016;2;4;6;8;16;17;25;30;33;34;38;46;50;57;61;65;68;70;72;80
INTRALOT_KENO_MINAS;452994;26/7/2016;4;9;11;17;20;30;32;38;40;41;46;48;50;52;65;68;70;71;77;80
