JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453133;26/7/2016;7;8;10;20;28;35;36;42;44;48;49;51;58;63;69;70;74;77;79;80
INTRALOT_KENO_MINAS;453132;26/7/2016;2;4;6;7;17;19;22;24;25;36;47;55;59;70;71;74;76;77;78;79
INTRALOT_KENO_MINAS;453131;26/7/2016;1;12;23;25;30;31;32;35;37;38;43;44;55;59;62;63;67;69;71;79
INTRALOT_KENO_MINAS;453130;26/7/2016;1;3;5;9;12;14;17;18;20;23;34;35;48;56;57;65;75;77;78;79
INTRALOT_KENO_MINAS;453129;26/7/2016;2;4;5;21;26;27;29;35;37;40;44;53;55;56;58;63;65;75;77;79
INTRALOT_KENO_MINAS;453128;26/7/2016;1;7;10;11;13;15;16;19;21;24;35;40;41;42;45;47;54;66;75;80
INTRALOT_KENO_MINAS;453127;26/7/2016;3;5;6;9;17;22;24;27;32;40;42;43;44;45;55;59;62;66;72;77
INTRALOT_KENO_MINAS;453126;26/7/2016;6;8;11;12;21;24;25;26;32;33;38;44;46;48;50;52;58;60;71;78
INTRALOT_KENO_MINAS;453125;26/7/2016;3;8;12;14;19;22;29;30;35;36;38;41;53;58;63;65;69;70;74;77
INTRALOT_KENO_MINAS;453124;26/7/2016;1;4;6;8;11;17;29;33;37;40;47;51;53;54;59;60;65;72;73;80
