JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452873;25/7/2016;1;3;4;9;14;16;18;23;24;25;29;36;39;45;47;56;60;68;76;77
INTRALOT_KENO_MINAS;452872;25/7/2016;7;10;12;14;17;20;22;30;31;33;41;44;50;55;60;64;67;76;78;80
INTRALOT_KENO_MINAS;452871;25/7/2016;3;7;11;12;16;24;27;28;33;41;44;45;57;61;62;63;65;66;69;77
INTRALOT_KENO_MINAS;452870;25/7/2016;4;7;9;14;16;25;30;35;45;46;48;50;53;56;62;64;69;72;77;79
INTRALOT_KENO_MINAS;452869;25/7/2016;1;2;10;13;16;17;21;22;24;27;28;32;34;36;43;47;61;64;74;80
INTRALOT_KENO_MINAS;452868;25/7/2016;2;7;8;11;13;19;22;33;38;40;45;52;67;70;71;72;74;76;78;80
INTRALOT_KENO_MINAS;452867;25/7/2016;5;7;9;12;13;15;17;18;19;24;25;27;42;51;52;53;56;61;64;68
INTRALOT_KENO_MINAS;452866;25/7/2016;5;10;14;16;18;19;21;24;35;36;38;39;48;49;51;53;56;69;77;78
INTRALOT_KENO_MINAS;452865;25/7/2016;3;6;11;18;20;28;30;31;34;42;46;50;53;54;62;64;68;70;71;75
INTRALOT_KENO_MINAS;452864;25/7/2016;2;4;5;11;14;25;27;29;31;34;35;49;53;55;58;61;64;71;76;77
