JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453063;26/7/2016;2;5;8;11;19;23;24;25;27;35;41;43;47;53;63;65;70;72;75;77
INTRALOT_KENO_MINAS;453062;26/7/2016;5;7;9;10;11;14;18;24;31;32;41;42;45;46;48;49;65;66;73;78
INTRALOT_KENO_MINAS;453061;26/7/2016;4;9;10;11;12;13;14;16;18;47;53;55;61;62;63;66;69;76;77;79
INTRALOT_KENO_MINAS;453060;26/7/2016;10;11;15;16;18;31;32;39;45;46;47;48;50;55;63;66;69;74;75;80
INTRALOT_KENO_MINAS;453059;26/7/2016;8;18;33;36;37;40;41;44;50;51;53;57;59;60;61;66;69;73;74;77
INTRALOT_KENO_MINAS;453058;26/7/2016;9;11;13;15;16;23;24;25;26;33;37;40;41;43;48;61;64;65;67;72
INTRALOT_KENO_MINAS;453057;26/7/2016;2;3;4;15;16;17;22;28;33;38;40;41;44;49;50;65;70;75;76;78
INTRALOT_KENO_MINAS;453056;26/7/2016;10;16;21;24;37;38;39;41;44;46;48;50;55;56;66;69;70;72;75;80
INTRALOT_KENO_MINAS;453055;26/7/2016;3;9;14;15;22;24;29;32;33;36;38;47;48;52;54;56;57;60;68;77
INTRALOT_KENO_MINAS;453054;26/7/2016;3;12;14;16;18;25;27;38;39;40;41;42;49;52;57;58;70;71;75;76
