JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453483;28/7/2016;1;4;9;11;25;26;29;34;35;39;41;43;55;60;66;70;72;74;75;80
INTRALOT_KENO_MINAS;453482;28/7/2016;2;6;7;9;10;14;16;17;30;38;40;41;48;58;61;67;72;75;77;78
INTRALOT_KENO_MINAS;453481;28/7/2016;2;3;7;10;11;12;14;17;20;23;28;41;42;55;60;72;73;74;75;77
INTRALOT_KENO_MINAS;453480;28/7/2016;7;15;19;25;28;33;35;39;40;42;45;48;54;56;58;61;64;66;74;78
INTRALOT_KENO_MINAS;453479;28/7/2016;2;8;10;12;13;16;30;31;42;45;47;49;56;61;62;64;66;70;78;79
INTRALOT_KENO_MINAS;453478;28/7/2016;4;6;10;12;14;30;32;33;35;43;46;47;49;50;52;55;63;65;75;79
INTRALOT_KENO_MINAS;453477;28/7/2016;2;3;6;21;23;25;28;32;34;41;43;45;51;52;53;54;58;63;71;73
INTRALOT_KENO_MINAS;453476;28/7/2016;4;8;10;12;14;20;23;28;31;39;42;49;52;54;57;58;63;66;67;74
INTRALOT_KENO_MINAS;453475;28/7/2016;2;5;9;11;13;16;17;23;32;49;54;57;61;62;63;67;70;71;73;79
INTRALOT_KENO_MINAS;453474;28/7/2016;1;4;8;12;16;21;22;23;33;38;43;44;51;52;59;60;70;75;76;79
