JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453233;27/7/2016;2;4;8;10;14;15;18;20;22;25;27;43;56;63;64;66;68;69;73;75
INTRALOT_KENO_MINAS;453232;27/7/2016;1;4;18;21;22;24;28;31;41;46;49;50;51;61;63;66;71;73;76;78
INTRALOT_KENO_MINAS;453231;27/7/2016;1;4;8;10;12;13;14;15;20;21;43;46;48;54;63;64;68;74;76;80
INTRALOT_KENO_MINAS;453230;27/7/2016;4;8;13;18;21;22;23;25;26;28;32;33;34;45;48;62;71;72;73;74
INTRALOT_KENO_MINAS;453229;27/7/2016;1;5;11;12;15;16;17;26;27;39;42;45;46;52;56;58;62;67;71;80
INTRALOT_KENO_MINAS;453228;27/7/2016;6;12;14;19;20;23;25;28;30;31;33;42;44;47;48;53;68;69;76;79
INTRALOT_KENO_MINAS;453227;27/7/2016;4;7;20;23;28;29;36;41;43;45;49;50;54;57;58;62;66;69;77;80
INTRALOT_KENO_MINAS;453226;27/7/2016;3;13;23;25;30;31;36;40;42;44;47;51;53;56;58;62;64;70;74;80
INTRALOT_KENO_MINAS;453225;27/7/2016;1;6;10;13;14;16;19;23;24;25;29;30;33;41;55;57;62;67;74;76
INTRALOT_KENO_MINAS;453224;27/7/2016;4;6;10;11;18;21;27;31;35;41;53;55;56;65;66;67;68;71;74;76
