JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453223;27/7/2016;2;4;9;18;23;39;40;43;45;46;51;55;57;60;61;62;65;69;76;78
INTRALOT_KENO_MINAS;453222;27/7/2016;2;3;5;11;17;19;20;21;28;31;38;42;43;44;56;61;65;74;77;80
INTRALOT_KENO_MINAS;453221;27/7/2016;1;3;9;10;15;18;22;23;24;25;26;30;48;52;56;57;67;68;69;77
INTRALOT_KENO_MINAS;453220;27/7/2016;4;6;11;14;16;30;33;34;35;39;40;48;53;58;65;66;70;72;74;76
INTRALOT_KENO_MINAS;453219;27/7/2016;1;3;4;15;16;21;36;37;46;47;49;53;56;58;61;68;71;73;76;79
INTRALOT_KENO_MINAS;453218;27/7/2016;8;12;13;23;24;25;26;28;30;31;34;49;53;62;64;65;67;70;75;76
INTRALOT_KENO_MINAS;453217;27/7/2016;4;19;21;23;37;40;42;44;45;49;50;57;58;60;61;62;63;69;71;75
INTRALOT_KENO_MINAS;453216;27/7/2016;8;11;21;24;27;28;31;32;35;38;45;61;63;65;67;68;70;76;78;80
INTRALOT_KENO_MINAS;453215;27/7/2016;5;8;14;32;34;35;37;45;46;55;57;60;61;64;68;69;74;75;79;80
INTRALOT_KENO_MINAS;453214;27/7/2016;1;7;12;16;17;18;20;22;24;25;37;42;48;50;54;56;63;73;75;76
