JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453443;28/7/2016;6;7;17;21;26;27;29;31;33;39;41;49;56;60;64;66;67;68;76;79
INTRALOT_KENO_MINAS;453442;28/7/2016;5;12;14;17;18;24;28;38;43;49;53;58;59;60;61;65;69;73;75;77
INTRALOT_KENO_MINAS;453441;28/7/2016;1;3;4;5;6;8;9;10;16;18;31;35;37;42;43;45;47;50;57;76
INTRALOT_KENO_MINAS;453440;28/7/2016;4;5;8;10;14;15;16;19;22;24;27;30;45;49;53;61;62;69;71;72
INTRALOT_KENO_MINAS;453439;28/7/2016;5;6;8;11;16;18;19;22;23;25;26;33;34;35;44;49;55;56;61;64
INTRALOT_KENO_MINAS;453438;28/7/2016;8;9;14;15;16;19;22;23;33;37;38;40;43;46;49;52;63;65;72;76
INTRALOT_KENO_MINAS;453437;28/7/2016;8;10;13;15;16;19;20;33;35;39;45;47;51;65;67;68;69;70;76;78
INTRALOT_KENO_MINAS;453436;28/7/2016;1;3;4;8;13;14;19;21;24;26;39;44;49;51;54;59;60;67;69;72
INTRALOT_KENO_MINAS;453435;28/7/2016;2;6;13;16;24;29;30;35;39;42;45;61;62;64;66;67;70;73;78;80
INTRALOT_KENO_MINAS;453434;28/7/2016;4;5;8;11;13;17;18;19;25;29;38;40;41;42;53;64;66;77;79;80
