JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453013;26/7/2016;1;5;9;10;14;25;26;28;31;33;37;40;44;45;47;55;62;68;75;80
INTRALOT_KENO_MINAS;453012;26/7/2016;3;11;12;21;23;29;34;39;42;43;46;49;54;56;58;63;69;71;79;80
INTRALOT_KENO_MINAS;453011;26/7/2016;2;11;17;18;21;25;29;37;40;43;47;52;54;57;61;64;69;72;75;78
INTRALOT_KENO_MINAS;453010;26/7/2016;2;3;6;8;14;20;29;32;39;42;47;49;50;51;57;60;67;69;78;79
INTRALOT_KENO_MINAS;453009;26/7/2016;4;6;7;13;20;25;28;31;32;33;36;42;49;50;59;62;69;70;74;80
INTRALOT_KENO_MINAS;453008;26/7/2016;1;4;12;16;17;19;23;26;28;33;37;42;43;44;55;56;61;63;71;78
INTRALOT_KENO_MINAS;453007;26/7/2016;2;3;6;9;10;13;15;19;25;27;33;35;43;45;53;70;71;73;76;79
INTRALOT_KENO_MINAS;453006;26/7/2016;2;5;8;11;12;13;16;18;22;23;29;34;35;39;43;45;46;52;65;66
INTRALOT_KENO_MINAS;453005;26/7/2016;2;4;9;10;11;14;24;25;26;30;33;36;41;44;45;51;57;59;63;67
INTRALOT_KENO_MINAS;453004;26/7/2016;4;10;11;14;16;19;21;23;30;32;35;38;40;45;47;54;57;61;74;78
