JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452883;25/7/2016;1;8;18;19;22;24;26;30;37;41;42;44;45;48;49;56;64;67;72;76
INTRALOT_KENO_MINAS;452882;25/7/2016;1;7;8;10;12;14;16;19;22;23;28;30;44;49;52;54;56;57;59;80
INTRALOT_KENO_MINAS;452881;25/7/2016;3;6;8;9;13;15;32;33;34;35;39;40;42;44;60;63;73;74;76;77
INTRALOT_KENO_MINAS;452880;25/7/2016;2;4;8;11;15;26;27;29;40;41;46;47;52;53;57;60;69;75;76;78
INTRALOT_KENO_MINAS;452879;25/7/2016;3;6;7;11;15;16;18;19;29;32;40;46;47;49;51;56;61;71;75;76
INTRALOT_KENO_MINAS;452878;25/7/2016;1;4;8;15;17;18;21;23;27;28;31;40;44;45;51;56;58;63;69;75
INTRALOT_KENO_MINAS;452877;25/7/2016;2;4;12;16;24;26;27;39;40;44;46;49;52;53;57;66;68;70;78;79
INTRALOT_KENO_MINAS;452876;25/7/2016;3;7;8;25;35;40;41;42;45;47;48;50;52;63;64;71;72;73;75;80
INTRALOT_KENO_MINAS;452875;25/7/2016;3;7;11;15;22;25;27;34;35;36;40;44;50;51;54;56;58;61;66;79
INTRALOT_KENO_MINAS;452874;25/7/2016;2;3;11;14;16;19;20;22;27;28;29;37;40;42;43;49;52;63;67;71
